,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
3083,157136802162974.78,-2.714025202,2.188609101371158,7.306457380082384,0.027482926955538337,0.3777637074906682,0.23723438467801067,-5.22670097,47.609237387620496,-115.9344733,1021.3087958792969,2016.2747143868166,1,8.095694043272681,3.4865373359997784,7.794244815482518,7.627209794254056,0.4469238002665476,0.3787621020787832,0.23882098849891273,0.44607798866414544,125.43827165195584,47.895280432055564,116.05223181998296,125.32933252832484
3084,157136835496308.12,-1.868314617,-0.210384451,8.281688584668627,-0.607453098,0.4666313271924188,0.5727104011893014,-3.681526442,49.47798884553992,-114.6303238,1021.3153121471152,1866.4172653342216,1,8.492421735729703,1.8801226353787825,8.489815387868568,8.284360411693532,0.9564210709848323,0.7659922071361843,0.8348631441777841,0.7387435273136197,124.90690992816145,49.61476612001524,114.6894274447408,124.8526431873086
3085,157136868829641.47,-2.994911716,-1.191153695,8.180639257581703,0.4174953114992776,0.7911081761394992,0.870941602,-3.700693348,48.67277595404966,-114.1548286,1021.3085872788387,1784.2140465586915,1,8.792678884965872,3.2230953,8.711621827,8.266904244556311,1.2484765742000485,0.8945135446032351,0.9658372585335091,1.1766016408293891,124.15336941882937,48.81325896033547,114.21479772330379,124.09820307640501
3086,157136902162974.8,-4.442949016,-0.435477071,10.54831698576797,1.0162817797845518,0.8984865413758247,0.9813548008382449,-2.287116738,47.268901482054204,-112.3798017,1021.3084364672388,1785.5916874427796,1,11.454100901886816,4.464239715602566,11.44581963824454,10.557302283804376,1.6742652018374566,1.3565053339207878,1.4127582599476556,1.330539480872989,121.93768812482598,47.32420047,112.40307263552532,121.91623715590202
3087,157136935496308.16,-3.739478466,-1.361984802,10.929876324791277,-0.039552685,0.7299205900283259,1.0715713192446767,-2.975664134,46.26952092967356,-114.8928747,1021.2955085937465,1870.2419490294144,1,11.63189143142118,3.979786652,11.551878447751672,11.01440870296598,1.297155956260916,0.7309914381409639,1.0723010338127406,1.2965527987610361,123.89550356222178,46.36510696740223,114.93140230535347,123.85976435428641
3088,157136968829641.5,-2.763472105,-3.513123943,9.846031151801007,-0.87969471,0.49198773681671315,0.9887482194628299,-1.491545739,45.17874572195386,-112.9829062,1021.2984576832555,2004.939112006132,1,10.813100728224931,4.469767098686763,10.226490479019711,10.454012114183417,1.4119269661486367,1.0079259477991311,1.3234371252763246,1.1043889598637555,121.69010176370291,45.20336020362927,112.99275110488905,121.68096054260207
3089,157137002162974.84,-3.614361074,-5.723885038,9.429059840950918,-0.51429479,0.6272783422106367,0.5980463570017848,-0.687206973,45.79069640887839,-111.2911773,1021.3089257973115,2152.474411241715,1,11.607481870675036,6.769524790841399,10.09805800408658,11.030413836678385,1.0077880209085173,0.811157969,0.7887702938626566,0.8666819276583716,120.34527941380227,45.79585277111516,111.29329898774712,120.34331732074928
3090,157137035496308.2,-3.385433372,-3.390686272,9.742623605444695,-0.257308054,0.6118741467028073,0.084205279,0.32507159072458963,45.85410690139139,-112.6021646,1021.3135682224633,2275.639081604949,1,10.857100313952294,4.791441589945016,10.314061946401576,10.315787323824688,0.6690948624555053,0.6637751169709459,0.2707359665080778,0.6176410773724874,121.5810522184672,45.85525914508963,112.60263380057067,121.58061764529144
3091,157137068829641.53,-2.114245672,-3.311921729,9.281092277899024,-2.264541479,0.3877380265628351,0.10860227926434397,-0.482717861,47.03634708960872,-113.0774944,1021.3114720319769,2340.5187276091856,1,10.07856806,3.9292315156174586,9.518860679418784,9.854313746318928,2.3000615950197454,2.2974962210683536,2.2671441426697894,0.40266019458626945,122.4711015475263,47.03882400812582,113.07852478136756,122.47015023152053
3092,157137102162974.88,-5.350260563,-6.870542316,8.043888266619202,-3.076148976,0.054087014,0.029065026176845237,0.2416234433295617,52.093556320828476,-109.8806831,1021.327986255546,2342.7529999897697,1,11.854694354973761,8.708021578,9.660715632592153,10.578680927312746,3.076761723788434,3.0766244374676144,3.076286283789907,0.061401799,121.6041180063931,52.09411667395556,109.88094878531696,121.6038779571787
3093,157137135496308.22,-3.867390745,-7.421925152,6.820448942150878,-2.484965352,-0.043350526,-0.216298477,-0.505099158,54.89329533838712,-112.5229039,1021.3386213293503,2293.5803584824453,1,10.796305289538083,8.369090997977079,7.8406144494383065,10.079855987694183,2.4947378818078385,2.485343450626276,2.4943612069724788,0.2205998627243337,125.19957224535243,54.89561911725772,112.52403750893329,125.1985533672797
3094,157137168829641.56,-3.245907194,-4.915529796,6.905681114760521,-3.828445449,0.016576812556809727,-0.844085262,-0.25174139,59.263138552804776,-108.7879489,1021.3312916390232,2204.380013,1,9.076716275796723,5.890530255635143,7.630487872609123,8.476488945078518,3.920427179835068,3.828481336418484,3.920392133661504,0.8442480203112257,123.88301249438115,59.26367323,108.78824014365735,123.88275671357725
3095,157137202162974.9,-3.624446864,-4.402477571,1.2883629853352687,-5.627207807,0.023601527681370395,-0.639907676,-0.847554092,64.81792577742422,-106.0497898,1021.348367698144,2086.518549347959,1,5.846221259437852,5.702492773543962,3.8466211472501435,4.587121967619034,5.663524218228627,5.627257301395833,5.663475040851976,0.640342773,124.29255714850937,64.82346681585307,106.05317656924659,124.28966736851918
3096,157137235496308.25,-5.708780595,-6.257206909,-2.901685493,-4.7822968,0.8745343851166386,0.14790332052235478,0.3903212624776995,70.63253071319487,-102.5670962,1021.3494926654342,1949.944678466682,1,8.953356515300495,8.470112997,6.4039015128807835,6.897276056955046,4.863851196909441,4.8616019040493095,4.784583375271673,0.8869530894995945,124.53560122390837,70.63360917890546,102.56783890308849,124.53498954716456
3097,157137268829641.6,-8.765876913,-4.058653289,-1.798427504,1.0918716989997368,2.1808003157858145,0.8998973692294503,1.2117258313639931,70.07429684663205,-101.5864982,1021.3379324447621,1801.910395146181,1,9.825864138454481,9.659879118364831,8.948460177378095,4.439257596399327,2.5995940259113857,2.438867324068302,1.4149201681447112,2.3591747057981087,123.4167411,70.08477265455244,101.59372471507113,123.41079247999814
3098,157137302162974.94,-11.30177815,4.817439575393236,1.9220514340125185,4.0111053381169235,3.190392038922436,1.3095350049339987,7.347089821385986,65.12823175980189,-99.55641949,1021.3214527660019,1649.3656703846605,1,12.435119423122492,12.28567919784367,11.464051247475881,5.186714352801255,5.289843979233908,5.125189498495615,4.219460624608027,3.4486929830251847,119.19373709497005,65.54133276797155,99.82715257136392,118.96708466555498
3099,157137335496308.28,-15.14198671,6.972213962338168,9.900291022119717,3.5687503535449436,3.810747983466587,1.7201134596435423,8.956960868777598,61.58490937323868,-101.3050752,1021.3205823820394,1499.260475180326,1,19.388328743535567,16.67007885838406,18.091310730037893,12.108985500829025,5.496960032005753,5.220898321115038,3.961662454068246,4.1809796109932815,118.89342482735671,62.23285475144809,101.70027239230139,118.55555372555732
3100,157137368829641.62,-17.80969303,1.2150654855499388,11.799704021188777,3.027411516859075,3.8894945217720327,1.9130896741175452,13.130378321582707,57.51109157520663,-92.92074453,1021.2981658666722,1358.0522341362741,1,21.398471089723497,17.851093803744178,21.363945816341083,11.862099271285556,5.287088067029033,4.928832328990875,3.5812194282989895,4.334521857841973,110.06451405086445,58.990952603256815,93.84386820182304,109.27849934175089
3101,157137402162974.97,-16.70219624,-0.391861769,6.063623117534259,0.6283618965085381,3.4199826797117403,2.0508523926203783,13.029499413172188,52.10277774,-89.81741131,1021.2688927016832,1227.9183585329392,1,17.773138164274684,16.706792477758903,17.768817759212173,6.076271962,4.036968632381088,3.477228810779081,2.1449555261824282,3.987765924154153,104.65005818109765,53.70723697,90.75756292903431,103.8357685113818
3102,157137435496308.3,-19.53827481,-12.05030638,-3.696885621,-0.434196402,3.8374627966383774,1.5982483348205054,15.881917628851662,51.46383385008788,-84.14931829,1021.2586707197645,1108.8354567792671,1,23.25125866923236,22.955480095304672,19.884947718991633,12.604635941356918,4.179598661493328,3.8619486313777274,1.6561776038738067,4.156984298183017,99.90930522914584,53.85871797693555,85.63494074746113,98.63890694751741
3103,157137468829641.66,-16.27828446,-18.91999929,-4.374461024,-1.180273863,4.347280535138469,0.95427328,17.563817533572095,50.49558995331901,-78.00020026,1021.2688089643016,1000.7620366426901,1,25.33939280154597,24.958944655129624,16.855813663121946,19.419121570204126,4.604620715703982,4.504652533003441,1.5177891435559938,4.450784823330571,94.56385953918745,53.46299927133107,79.95322961715455,92.91843651608951
3104,157137502162975.0,-18.21123089,-22.72185151,-1.435522935,-3.197423144,4.389713128432411,-0.826365379,17.897196951033028,50.99890281911008,-71.77650199,1021.2594609168352,903.6599440428125,1,29.154625577047632,29.119262807319743,18.267721713472763,22.76715313852483,5.493266410197546,5.430754654188139,3.302483081481686,4.466817781077528,89.85023085769305,54.048105863731244,73.97415694975983,88.04972644180485
3105,157137535496308.34,-25.57592812,-25.29063051,6.167741229454167,-4.15818363,3.6417579920242127,-2.940792413,17.28247259713628,54.73544256591613,-67.44437271,1021.2493236190711,817.7894561161767,1,36.49363126,35.96865428056411,26.30910737726997,26.031846333155848,6.261082365493896,5.527467084753932,5.093010025027087,4.680882533,88.56294903792873,57.399063859591564,69.62346780653817,86.86030211335898
3106,157137568829641.7,-18.14438206,-15.25828012,7.117352295,-2.779916842,3.050238301578508,-2.45160125,16.38006662,58.09877357277253,-60.16146617,1021.2596579621517,743.940933,1,24.752584032400783,23.707250211604006,19.49039005,16.836621270470104,4.800233331175488,4.126971207154735,3.706519437,3.9133492542144075,85.22426934515723,60.36368173982923,62.35149232180104,83.63533644870931
3107,157137602162975.03,-16.1653212,-8.002136695,7.590195378767316,-1.14376585,1.578557819429461,-2.324940927,15.066005724917005,59.32056246372035,-57.17910314,1021.2686451542363,682.9592529526791,1,19.569437066312712,18.037510948146732,17.85857428268586,11.029290891531774,3.0340394566359117,1.9493704390101045,2.591052032503717,2.8101948518241553,83.75776677831007,61.20386964494467,59.13065503338886,82.39161952035262
3108,157137635496308.38,-7.426616744,-1.579406146,4.2912239600272155,-0.871632904,1.727340411980469,-1.453292466,13.362206888943131,62.2516029,-55.38924121,1021.2611678083271,635.6892942655395,1,8.721454185644271,7.592704395482568,8.577251269376829,4.572649871723965,2.419815656,1.9347994258084502,1.6946394630270938,2.257379873,84.39063145872085,63.66954245,56.97821175461775,83.32604697847322
3109,157137668829641.72,-8.502690389,-2.693495685,1.1177421193471722,-1.708638604,1.9728234575751684,0.018739852146129336,13.396762836271545,62.27886222041392,-52.12473289,1021.2886977343612,602.7729115094522,1,8.988882594777747,8.919117829546577,8.575843474511172,2.9162075455538474,2.609948170997755,2.6098808925382144,1.7087413673624465,1.9729124605053567,82.31110321409403,63.70345307721244,53.81877955557838,81.21357311330377
3110,157137702162975.06,-6.622390462,-4.357194238,-1.554829182,-0.949571469,1.3296935359788906,0.8622195621638066,11.458987126836131,61.56807950899595,-47.81167224,1021.299370358881,583.3572920295304,1,8.078285143065582,7.927243976737118,6.802466407344153,4.626298241,1.8474830031692149,1.6339433507992849,1.2826178493125284,1.5847736346248291,78.79018214648563,62.625368664775486,49.16568303,77.95244971585812
3111,157137735496308.4,-4.980533419,-2.531639372,-0.712683394,-0.582629623,1.286935862404779,1.9097285991044837,11.849045184831633,57.78923275215507,-48.36590737,1021.3096172064095,575.9219736043987,1,5.632302253124661,5.587030611214459,5.0312653241618985,2.6300409746513282,2.3754419618896767,1.4126787292476317,1.996627306,2.3028823756720853,76.28405003183664,58.991484926851385,49.79619330006064,75.35818746140046
3112,157137768829641.75,-9.053544153,-5.016452497,-1.228110661,-1.768666961,1.3990950296723288,2.4080751093374073,10.666175100537806,53.773266217703224,-45.76945709,1021.2987179691729,578.9433929523182,1,10.42303761735296,10.350432714465343,9.136460885870292,5.164595961911986,3.2991628414997884,2.2551385151521384,2.987809992733665,2.7850121425703303,71.4155071,54.82090341279789,46.995856136460105,70.61449824535684
3113,157137802162975.1,-8.121588954,-4.154057845,-2.209249217,-2.262251961,0.35719543438654194,2.5026999689372977,10.439071192167255,51.395984731451634,-45.85873311,1021.2987080659278,590.8710380595189,1,9.386010111371018,9.122302544279512,8.416708931,4.704995077458183,3.392473971277322,2.2902778240369384,3.3736169117799273,2.5280616513181284,69.66738732119335,52.44541404041678,47.03187865315995,68.88084384504909
3114,157137835496308.44,-7.694932604,-3.155702695,-3.641645435,-3.021889542,0.10422050052108782,2.367592873470189,9.767362657266316,44.87048125,-45.53364961,1021.2909789199939,607.2259504635593,1,9.079208597045536,8.316877254958532,8.513140975,4.818717772,3.840335185082971,3.0236862137595275,3.8389207364905817,2.3698856358980054,64.66896246981499,45.921252819534935,46.569460160981635,63.927093893307706
3115,157137868829641.78,-9.516394145,-2.210476138,-4.800307334,-3.726189974,-0.196875836,2.6200830546189064,8.617210865017416,39.811698831110434,-50.19820213,1021.2787042536892,618.0122226299221,1,10.885353130525207,9.769747298393767,10.658550934239008,5.284804183716776,4.559395467875958,3.731387385328235,4.555142910793521,2.627469373339391,64.64585976081064,40.73361863,50.932463325421004,64.06895395682858
3116,157137902162975.12,-9.202974339,0.6184091445421567,-6.907138854,-4.743120007,-0.523943769,2.471718191567757,7.818087287070232,34.35256976,-54.63121636,1021.2787527519295,612.6232532,1,11.523269227828065,9.223728451533756,11.506663453275925,6.934767264979357,5.374113442027018,4.771970711273122,5.348511775693186,2.5266396441862824,65.00608694,35.23097412614346,55.18779113146196,64.53424556148745
3117,157137935496308.47,-11.26699274,-0.478345342,-7.743451641,-3.942001339,-0.537391535,2.9049256547773425,6.081434321959659,29.007592492446584,-59.75828515,1021.2698220784183,580.4524409,1,13.679728905794123,11.27714235142005,13.671363087491248,7.758212267515541,4.926130050808196,3.978462544462621,4.896730298387647,2.954214400159807,66.70439947804998,29.638223050988607,60.0669334,66.42659908737588
3118,157137968829641.8,-10.33244252,4.627127180023916,-5.419164111,-3.234181967,-1.922310364,2.368120446695293,4.190059934,25.271754430696962,-64.94276873,1021.2576395854185,515.8512819048645,1,12.551374988950531,11.321204637577294,11.667335093033751,7.125843501471767,4.445582591872829,3.7623410439653693,4.008481937619197,3.0501264870492997,69.81247298847774,25.61675573239991,65.07779815544993,69.68661838917815
3119,157138002162975.16,-8.217901147,10.820624909546984,-3.89292344,-8.09061916,-2.40161717,1.583768544,2.967815224083754,21.91012818387389,-76.31903911,1021.2392148624633,456.2812966143563,1,14.134166958251711,13.58748772561475,9.093335591004312,11.499598964447047,8.586862419935414,8.439542844187553,8.244176198350305,2.8768190470509474,79.45726759834011,22.110215834271912,76.37672195872538,79.40182269312163
